207.5578	551.25531	0.0295
207.5876	131.7912	0.0274
207.6254	445.52185	0.0234
207.6506	9.7274275	0.0132
207.6997	35.602585	0.0137
207.7391	52.546288	0.0168
207.7717	109.96989	0.0133
207.7938	62.812637	0.0247
207.8114	430.95575	0.0128
207.8936	94.356682	0.0202
207.9186	36.828308	0.0145
207.9945	2524.1997	0.0336
208.0225	48.083649	0.0469
208.0519	1591.3617	0.0457
208.0724	917.30878	0.057
208.0972	1709.7552	0.0507
208.1347	940.29315	0.0414
208.2087	150.93681	0.015
208.2263	48.960506	0.013
208.2579	125.54826	0.0147
208.2772	300.55322	0.0147
208.3320	23.122126	0.018
208.3541	73.117058	0.0172
208.3966	81.063988	0.0139
208.4195	30.114265	0.0176
208.4512	36.361755	0.0172
208.4707	74.728798	0.0184
208.4919	121.63557	0.0165
208.5212	13.590775	0.0197
208.5584	740.62061	0.0271
208.5919	26.513399	0.0224
208.6106	56.792027	0.0183
208.6363	508.58371	0.0215
208.6618	12.992369	0.0149
208.6916	9.6424522	0.0132
208.7137	7.6151824	0.0123
208.7396	41.567719	0.0144
208.7643	3.8147373	0.00915
208.8100	2416.3279	0.00976
208.8736	3266.0911	0.0106
208.9469	1776.7362	0.0152
209.0266	22856.701	0.0267
209.0929	5475.2026	0.0517
209.1973	19.4195	0.0211
209.2272	211.33307	0.0169
209.2496	4.4007907	0.018
209.2884	36.255386	0.0145
209.3127	110.41638	0.0188
209.3379	15.629327	0.0124
209.3688	54.570114	0.0156
209.3997	81.08606	0.0171
209.4412	65.056854	0.0198
209.4693	73.439789	0.0149
209.4992	32.395699	0.0148
209.5181	51.837353	0.0193
209.5462	379.09854	0.0242
209.5748	314.19003	0.027
209.6064	88.627457	0.0263
209.6481	1246.4569	0.0273
209.7229	33.1786	0.0197
209.7501	55.223137	0.0158
209.7919	46.468395	0.014
209.8130	25.549965	0.0152
209.8401	52.767338	0.0167
209.8688	57.074692	0.0138
209.8975	24.665022	0.022
209.9232	32.156067	0.0197
209.9967	517.03931	0.0318
210.0341	2891.3162	0.0425
210.0583	638.58746	0.0543
210.0768	77.450783	0.0437
210.1135	3850.5303	0.0447
210.1845	12.323136	0.0162
210.2284	31.065462	0.0211
210.2552	61.737679	0.0163
210.2815	27.498726	0.0176
210.3165	117.54693	0.0156
210.3343	24.872093	0.0153
210.3588	7.5609512	0.0152
210.3979	41.254444	0.0155
210.4255	20.653456	0.0159
210.4544	58.048882	0.0141
210.4776	30.303335	0.0137
210.4956	36.988609	0.0131
210.5172	27.087477	0.0192
210.5449	389.45871	0.0253
210.5707	195.23975	0.0196
210.5979	30.00049	0.0155
210.6321	564.50952	0.0246
210.6712	10.643041	0.0276
210.6977	26.488302	0.0167
210.7330	27.445045	0.0136
210.7719	24.403204	0.0126
210.8044	133.77786	0.0152
210.8297	8.9319258	0.0246
210.8483	115.10676	0.0147
210.8707	184.12509	0.0138
210.9187	1164.245	0.0143
210.9443	10.429288	0.00977
211.0083	20298.346	0.0268
211.0901	7116.7954	0.0518
211.2075	140.46857	0.0232
211.2331	2.8722899	0.0156
211.2695	39.070522	0.017
211.3018	144.08009	0.0182
211.3288	359.21848	0.013
211.3617	70.094864	0.0146
211.3894	18.168747	0.0249
211.4194	99.501877	0.0158
211.4466	16.282997	0.0245
211.4776	97.111122	0.0181
211.4953	63.482349	0.019
211.5514	961.42474	0.0288
211.6145	316.22931	0.0221
211.6412	127.10291	0.0207
211.6698	11.902804	0.011
211.6881	2.6917975	0.00922
211.7123	17.427059	0.0134
211.7368	100.89435	0.0138
211.7601	24.323181	0.0148
211.7839	17.03997	0.0133
211.8057	239.58145	0.0131
211.8256	4.1204667	0.0153
211.8514	18.381142	0.0168
211.8784	75.865311	0.018
211.9180	34.832237	0.0157
212.0056	2409.1995	0.0409
212.0239	367.21243	0.0512
212.0616	154.52922	0.0414
212.0827	162.33205	0.0394
212.1308	5602.3486	0.0349
212.2112	15.687505	0.026
212.2537	29.03302	0.0164
212.2742	40.949715	0.0143
212.2951	12.973508	0.0104
212.3229	140.69229	0.0132
212.3440	38.247635	0.0155
212.3638	16.169405	0.0108
212.3954	416.27179	0.0128
212.4322	6.1281681	0.0147
212.4669	177.41046	0.0157
212.4883	69.139893	0.0285
212.5077	25.080462	0.0349
212.5397	295.95187	0.0223
212.5575	250.80623	0.0331
212.5869	316.22025	0.0263
212.6211	318.09119	0.0269
212.6446	46.345757	0.0183
212.6752	31.999769	0.0206
212.7053	22.535563	0.022
212.7331	18.531864	0.0113
212.7615	27.145582	0.0154
212.7903	26.689924	0.0132
212.8141	26.731979	0.0135
212.8416	22.773792	0.0117
212.8609	28.434557	0.0135
212.8884	46.720688	0.0203
212.9141	76.177223	0.0225
212.9333	23.046299	0.0256
213.0054	11407.214	0.0291
213.0668	3936.949	0.0496
213.0905	548.87793	0.0739
213.1131	2135.4741	0.0519
213.1355	39.415642	0.047
213.2246	53.661987	0.0164
213.2536	3.8139205	0.0135
213.2810	100.29813	0.0169
213.3036	6.2280145	0.0193
213.3434	147.69785	0.0156
213.3748	25.845037	0.0123
213.4037	86.042671	0.0193
213.4370	48.01392	0.0168
213.4732	70.621979	0.0169
213.4960	5.1098514	0.0177
213.5191	9.2201872	0.0171
213.5536	1058.0857	0.0271
213.5853	143.6248	0.0203
213.6122	424.78824	0.0222
213.6384	48.029049	0.0245
213.6592	11.528374	0.0188
213.6840	159.88428	0.0201
213.7101	9.3531456	0.0197
213.7469	17.993965	0.0146
213.7716	12.886289	0.0164
213.8158	1863.5916	0.0119
213.8371	71.767578	0.0119
213.8757	2212.7222	0.0115
213.9191	38.819366	0.0197
213.9474	40.46339	0.0112
213.9755	166.12848	0.0219
214.0102	524.37665	0.0383
214.0419	768.62433	0.0336
214.0776	3683.9104	0.0564
214.0986	242.89728	0.0475
214.1214	113.46732	0.0564
214.1458	511.10809	0.0333
214.2472	1264.384	0.0244
214.3128	9.9048128	0.0125
214.3346	9.5432053	0.0196
214.3533	28.593422	0.0147
214.3731	12.238494	0.019
214.3919	24.251698	0.0127
214.4195	43.890152	0.0159
214.4465	18.739508	0.0141
214.4736	142.17473	0.0197
214.4939	16.25139	0.0139
214.5168	36.067574	0.0251
214.5498	400.7085	0.0268
214.5728	247.62396	0.0262
214.6076	73.098358	0.0249
214.6323	527.56427	0.0215
214.6555	24.393759	0.0511
214.6927	20.801281	0.013
214.7163	41.607056	0.016
214.7608	31.593245	0.0141
214.7910	28.352936	0.0121
214.8262	50.622784	0.0141
214.8688	28.562235	0.0138
214.9092	117.55431	0.0215
214.9864	4659.4795	0.0367
215.0554	6246.792	0.0405
215.1232	6920.1978	0.0338
215.2514	240.62944	0.0199
215.2817	25.775698	0.0145
215.3017	18.005543	0.0149
215.3223	22.684505	0.0204
215.3514	70.708939	0.0167
215.3748	54.947048	0.0165
215.3973	38.289257	0.0186
215.4267	29.138773	0.0113
215.4545	43.231815	0.015
215.4826	42.795715	0.0152
215.5087	85.842529	0.0195
215.5371	100.25241	0.0234
215.5614	508.8176	0.0255
215.5914	32.99976	0.0338
215.6384	975.32764	0.0252
215.6597	20.005028	0.0133
215.6951	193.83537	0.0128
215.7365	4.4613347	0.0116
215.7632	214.09053	0.0164
215.7864	10.938117	0.0157
215.8266	75.984474	0.0174
215.8969	2556.5459	0.0122
215.9348	73.144592	0.01
215.9611	3369.3276	0.0122
215.9794	271.44238	0.0144
216.0216	17294.371	0.0476
216.1213	1948.5054	0.047
216.1520	254.33997	0.0428
216.2395	64.379448	0.0165
216.2637	408.62762	0.0201
216.2914	12.97804	0.0121
216.3236	287.91635	0.0159
216.3606	12.589327	0.0109
216.3923	47.735424	0.0192
216.4295	45.519398	0.0141
216.4529	22.969624	0.0175
216.4833	66.581192	0.0158
216.5072	38.041458	0.026
216.5281	36.901669	0.0146
216.5518	555.22357	0.0247
216.5845	155.3503	0.0216
216.6170	85.756027	0.0283
216.6380	580.55383	0.0224
216.6717	18.805403	0.0164
216.7020	41.038868	0.0147
216.7372	56.703094	0.016
216.7616	31.455702	0.0187
216.7812	22.499046	0.027
216.8066	65.453552	0.0167
216.8344	15.691358	0.0192
216.8592	66.623535	0.0147
216.8814	6.9978757	0.0123
216.9196	215.64491	0.0242
216.9968	41.295097	0.0341
217.0825	17628.604	0.0613
217.1406	129.5685	0.0271
217.2519	28.211224	0.0143
217.2871	18.158781	0.0174
217.3060	23.974291	0.0149
217.3325	62.126465	0.0203
217.3741	71.814499	0.0166
217.3929	284.95297	0.0143
217.4120	52.352932	0.0113
217.4505	588.69702	0.0147
217.4940	35.684582	0.0213
217.5219	138.55409	0.0197
217.5490	394.54608	0.023
217.5843	372.18481	0.0271
217.6116	106.20415	0.0205
217.6410	443.69577	0.0275
217.6617	18.972136	0.0282
217.6983	18.460035	0.02
217.7310	49.367653	0.0167
217.7578	23.368877	0.0202
217.7906	51.831711	0.0147
217.8098	43.837585	0.0169
217.8280	32.538235	0.0147
217.8586	49.090767	0.0164
217.8969	60.984261	0.018
217.9181	20.225349	0.0127
217.9420	18.66861	0.0198
218.0261	11004.594	0.0519
218.0959	338.04138	0.0468
218.1210	40.594883	0.0761
218.1459	378.43246	0.0353
218.1716	19.664978	0.0476
218.1912	21.895559	0.0289
218.2117	88.726486	0.0238
218.2724	70.182472	0.0158
218.2996	27.397549	0.0167
218.3208	22.304621	0.0177
218.3399	74.7826	0.014
218.3662	67.514091	0.0202
218.3967	26.209431	0.0235
218.4236	93.872849	0.0182
218.4582	26.261532	0.0244
218.4861	41.875774	0.0203
218.5125	87.090164	0.0275
218.5501	524.39935	0.0269
218.5794	113.23133	0.024
218.6298	806.32483	0.0237
218.6931	29.720449	0.0176
218.7220	17.06319	0.0147
218.7518	69.876289	0.0154
218.7777	23.733841	0.0141
218.8094	49.378578	0.0156
218.8359	47.343143	0.0154
218.8694	66.288239	0.0132
218.8910	298.3074	0.019
218.9602	1798.8396	0.0266
219.0502	37561.723	0.028
219.1613	429.95685	0.0377
219.2396	90.771889	0.0194
219.2659	15.623271	0.0144
219.3049	79.046104	0.0189
219.3321	91.47599	0.0168
219.3588	20.104822	0.0238
219.3890	65.166153	0.0196
219.4237	114.29721	0.0203
219.4518	16.361082	0.0167
219.4830	246.22157	0.0173
219.5059	52.502743	0.0284
219.5423	436.8533	0.0287
219.5652	384.72818	0.0279
219.5929	8.1642523	0.0324
219.6357	874.16211	0.0273
219.7126	52.256603	0.0178
219.7594	62.817905	0.0152
219.7791	32.414795	0.0193
219.8119	62.318905	0.0169
219.8411	61.827602	0.0163
219.8717	8.5157499	0.0127
219.9010	24.391624	0.0124
219.9280	28.373457	0.0211
219.9573	40.370121	0.0169
220.0532	7111.5996	0.0375
220.1098	168.06387	0.0473
220.1317	468.05295	0.0369
220.1629	8.4883776	0.0223
220.2032	39.879734	0.0277
220.2249	42.2612	0.0128
220.2723	20.944374	0.0157
220.3008	60.267071	0.0134
220.3323	32.169258	0.0197
220.3524	10.211535	0.0141
220.3796	53.403454	0.0173
220.4021	27.022507	0.0128
220.4377	74.983749	0.0162
220.4684	52.540138	0.0167
220.5044	55.889004	0.0194
220.5570	972.74823	0.0318
220.5863	39.137287	0.0316
220.6215	218.39236	0.03
220.6425	241.56146	0.0236
220.6969	15.056309	0.0129
220.7289	42.725243	0.0181
220.7638	47.209366	0.0157
220.8040	66.033226	0.015
220.8270	42.022274	0.0173
220.8550	44.071266	0.0156
220.8755	6.7410984	0.017
220.9328	1972.3712	0.0315
220.9541	20.615259	0.0694
220.9775	265.86224	0.035
221.0583	18198.723	0.0408
221.1171	226.70023	0.0397
221.2006	25.905508	0.0258
221.2251	64.786667	0.017
221.2505	10.243253	0.02
221.2694	28.955513	0.0165
221.2960	51.504616	0.0125
221.3178	1.7812315	0.00942
221.3566	237.08809	0.0185
221.3789	22.41111	0.0152
221.4139	87.049797	0.0183
221.4335	212.92903	0.0157
221.4528	21.481531	0.0208
221.4849	86.780121	0.0188
221.5096	59.497303	0.014
221.5408	265.01465	0.0267
221.5707	340.06238	0.0263
221.6027	66.023033	0.0284
221.6312	771.56836	0.0301
221.6539	39.598759	0.0414
221.6884	98.232468	0.014
221.7114	13.304824	0.017
221.7301	16.101894	0.00953
221.7613	65.359718	0.0181
221.7872	22.420715	0.0222
221.8070	41.35154	0.0194
221.8350	191.96005	0.0152
221.8559	13.758551	0.0717
221.8957	1622.5073	0.0131
221.9332	29.057192	0.00944
221.9627	3173.6904	0.0114
222.0267	34.154697	0.0215
222.0597	4165.043	0.0569
222.0824	163.58035	0.0516
222.1165	202.05008	0.044
222.1474	283.19901	0.0374
222.1760	11.954248	0.024
222.2415	87.133423	0.0167
222.2663	20.302448	0.013
222.2991	33.932446	0.0155
222.3232	22.047522	0.0175
222.3501	52.819115	0.0155
222.3882	23.289629	0.0114
222.4140	33.754597	0.0201
222.4455	72.264748	0.0131
222.4703	21.704823	0.019
222.5008	205.49417	0.0152
222.5302	84.495804	0.0272
222.5639	967.17389	0.0224
222.6321	551.38922	0.0215
222.6512	47.680939	0.0263
222.7063	26.468979	0.0128
222.7370	23.784084	0.0214
222.7708	26.021	0.0114
222.8152	404.80539	0.0206
222.8468	43.827389	0.0327
222.8909	49.337452	0.0174
222.9334	134.84828	0.0363
222.9579	183.01633	0.0394
223.0523	19215.783	0.0373
223.1161	382.99753	0.0538
223.2115	17.430326	0.0212
223.2353	13.106089	0.0125
223.2632	29.919476	0.0212
223.3019	35.481926	0.0125
223.3350	60.444946	0.0188
223.3631	18.484381	0.0168
223.3907	89.154121	0.019
223.4174	28.667805	0.0266
223.4390	36.730606	0.0188
223.4692	173.97073	0.0172
223.4910	52.620636	0.0141
223.5439	465.40097	0.0302
223.5666	146.63425	0.0247
223.5904	139.96321	0.0278
223.6408	1205.2311	0.0292
223.7124	19.562376	0.0161
223.7463	110.2057	0.0173
223.7705	51.885235	0.0209
223.8156	190.11424	0.018
223.8446	11.495232	0.0229
223.8639	8.2083044	0.00996
223.8830	21.516243	0.0181
223.9092	56.801559	0.0133
223.9511	31.44873	0.0166
223.9741	23.014166	0.0156
224.0320	55.876156	0.0187
224.0612	6392.2798	0.0463
224.0834	59.45166	0.0385
224.1331	1510.8333	0.0449
224.1596	23.806852	0.0486
224.2061	10.000799	0.0125
224.2380	17.600067	0.0173
224.2586	18.070906	0.0123
224.2884	41.085114	0.0179
224.3132	23.540234	0.0158
224.3469	46.258301	0.0139
224.3783	79.272125	0.0163
224.4165	29.563286	0.0171
224.4464	39.372459	0.0156
224.4802	161.93999	0.0202
224.5032	62.545418	0.0248
224.5312	303.43323	0.0249
224.5554	146.11246	0.025
224.5842	393.00293	0.0287
224.6268	76.452278	0.0314
224.6501	603.03058	0.0233
224.7192	25.531555	0.0136
224.7529	40.75423	0.0161
224.7828	16.440742	0.00994
224.8111	125.12331	0.0147
224.8374	44.588959	0.0202
224.8596	63.828667	0.0201
224.9251	326.72647	0.0223
224.9475	43.686394	0.0268
225.0470	15015.429	0.042
225.1074	159.37915	0.0471
225.2005	17.199625	0.0122
225.2295	14.009161	0.021
225.2637	57.91782	0.0165
225.2936	52.967018	0.0133
225.3412	52.322773	0.0161
225.3664	51.1255	0.0229
225.4159	32.305172	0.0159
225.4462	35.148819	0.0182
225.4835	187.7168	0.0195
225.5396	572.51917	0.0233
225.5676	158.71019	0.0273
225.6002	688.36127	0.0226
225.6346	312.79929	0.0228
225.6628	26.405422	0.027
225.6938	222.81822	0.0112
225.7195	4.1175323	0.00952
225.7518	54.229626	0.015
225.7961	10.671651	0.0146
225.8195	221.62796	0.0171
225.8923	166.75722	0.0182
225.9225	24.482748	0.013
225.9561	25.844643	0.0252
226.0813	10284.009	0.0441
226.1447	65.678864	0.0246
226.2076	140.87827	0.0135
226.2298	6.3040848	0.011
226.2653	82.013931	0.0152
226.2883	76.818626	0.0217
226.3381	70.29509	0.017
226.3599	27.885843	0.0189
226.3916	51.423603	0.0137
226.4171	31.69273	0.0129
226.4368	19.946075	0.0131
226.4561	24.048649	0.0248
226.4886	68.175339	0.0172
226.5106	30.047234	0.0287
226.5464	238.4303	0.026
226.5673	259.0878	0.0273
226.5863	167.38254	0.0217
226.6074	115.39334	0.0293
226.6424	765.3255	0.0247
226.7196	37.972061	0.0173
226.7565	21.538126	0.0151
226.7891	64.265213	0.0244
226.8133	94.519997	0.0177
226.8360	29.995844	0.0138
226.8764	74.486061	0.0191
226.8997	3.0747571	0.0221
226.9306	7.4971638	0.0496
226.9536	773.09851	0.0274
227.0419	9128.1162	0.0558
227.1073	8530.7539	0.0571
227.1841	15.942423	0.0409
227.2126	6.5542431	0.0112
227.2462	23.551607	0.0166
227.2748	28.146404	0.0164
227.3019	12.058249	0.0156
227.3253	20.13023	0.0137
227.3472	23.789165	0.0144
227.3741	43.23011	0.0193
227.4154	116.87901	0.0172
227.4392	36.297966	0.0177
227.5006	272.66403	0.0217
227.5336	30.097689	0.0225
227.5635	537.33911	0.0266
227.5892	64.566353	0.0238
227.6087	28.790375	0.0382
227.6353	659.17493	0.0287
227.6606	10.954948	0.0186
227.6857	24.526117	0.0351
227.7092	85.674065	0.0167
227.7552	80.264206	0.0189
227.7790	38.371941	0.0184
227.8075	40.195545	0.0164
227.8402	95.361847	0.0144
227.8868	39.231377	0.023
227.9107	28.523781	0.0135
227.9777	1086.8256	0.0168
228.0112	73.664658	0.0194
228.0470	5964.3765	0.0206
228.1052	7901.8403	0.0426
228.2316	95.18219	0.0247
228.2586	274.91248	0.0254
228.2956	2.5359206	0.0106
228.3290	55.660431	0.0138
228.3481	16.815559	0.0151
228.3716	13.094113	0.0184
228.4003	34.941551	0.016
228.4235	21.769663	0.016
228.4459	13.764417	0.0173
228.4763	97.350502	0.0205
228.5148	116.14923	0.0193
228.5503	288.06781	0.0233
228.5857	546.16016	0.026
228.6129	25.934568	0.0118
228.6464	898.45911	0.0242
228.7263	101.41389	0.0187
228.7555	46.203304	0.0144
228.7839	43.499733	0.0127
228.8168	72.115211	0.0147
228.8530	19.456102	0.0182
228.8826	15.042053	0.0148
228.9035	70.888214	0.0208
228.9258	107.59341	0.0233
229.0110	4140.1147	0.0475
229.0480	1094.7461	0.0524
229.0885	5020.7358	0.053
229.1439	6174.2886	0.0414
229.2282	6.852459	0.0157
229.2581	73.205658	0.0179
229.2848	19.483793	0.0133
229.3146	24.025843	0.0137
229.3527	44.723797	0.0155
229.3762	22.499043	0.0227
229.3989	10.885307	0.0119
229.4298	57.123775	0.0178
229.4669	44.916042	0.0178
229.5008	122.674	0.0181
229.5491	244.48859	0.0304
229.5812	657.49774	0.0291
229.6045	48.45488	0.0139
229.6483	1282.6926	0.0265
229.7067	6.1304374	0.0149
229.7332	32.135029	0.0125
229.7617	33.494846	0.0149
229.7831	25.464346	0.0184
229.8127	109.44151	0.0185
229.8381	23.351585	0.0151
229.8576	14.840241	0.0286
229.8879	30.244343	0.013
229.9177	22.002106	0.0169
229.9426	39.334736	0.0187
229.9662	16.944189	0.0201
230.0443	5353.9941	0.0528
230.0682	338.96878	0.0536
230.1039	1417.8619	0.0514
230.1310	3236.6279	0.0587
230.1574	45.522095	0.0142
230.2434	6279.3604	0.0275
230.3265	19.272106	0.024
230.3580	9.2543859	0.0233
230.3864	35.935867	0.0136
230.4217	98.054558	0.0183
230.4563	9.5591116	0.0282
230.4884	390.55814	0.0209
230.5081	88.307755	0.021
230.5578	470.85339	0.0268
230.5869	106.29502	0.0198
230.6492	1524.6028	0.0315
230.7147	53.726295	0.0184
230.7821	436.21414	0.0155
230.8300	159.93375	0.0151
230.8565	28.40099	0.0165
230.9090	65.303207	0.0237
230.9294	47.940491	0.0189
230.9816	72.561104	0.0267
231.0436	6232.1265	0.0473
231.1101	6970.9087	0.0383
231.1661	895.65033	0.0433
231.2466	1123.9087	0.0276
231.3284	31.404713	0.0183
231.3624	29.916124	0.0129
231.4064	71.527122	0.0136
231.4405	25.5625	0.0134
231.4884	333.6012	0.0212
231.5123	33.795677	0.0119
231.5448	270.28455	0.0263
231.5721	300.38931	0.0263
231.6048	26.431265	0.0266
231.6430	967.74463	0.0282
231.7040	4.6350017	0.0105
231.7234	31.059717	0.0141
231.7540	44.218521	0.0155
231.7939	70.574684	0.0176
231.8254	157.04817	0.0156
231.8594	17.12977	0.0154
231.8791	15.761068	0.0168
231.9074	43.64212	0.0176
231.9628	121.71449	0.0213
232.0423	11561.769	0.0326
232.1076	278.09103	0.0541
232.1360	3190.1387	0.0463
232.2426	123.24982	0.0221
232.2624	38.173538	0.0265
232.2836	13.370422	0.0413
232.3041	12.266884	0.0139
232.3330	72.428658	0.0163
232.3614	13.143404	0.0139
232.3993	56.777653	0.0158
232.4250	60.087227	0.0226
232.4552	27.448721	0.0248
232.4771	38.888416	0.0139
232.5085	101.06895	0.0193
232.5496	348.56741	0.0287
232.5803	495.16205	0.0304
232.6053	10.758106	0.0209
232.6458	1088.9977	0.027
232.7392	80.858566	0.0162
232.7677	30.37723	0.0133
232.7880	13.623738	0.0192
232.8075	45.971554	0.014
232.8276	76.009354	0.0148
232.8520	20.928341	0.0174
232.8978	258.1116	0.0286
232.9236	136.97105	0.0269
233.0383	14613.712	0.0458
233.1388	420.83484	0.0508
233.2650	107.1524	0.018
233.2899	5.0257783	0.0116
233.3278	33.525723	0.0182
233.3581	34.208885	0.0144
233.4034	43.73978	0.0161
233.4255	28.225075	0.0165
233.4569	64.119392	0.0166
233.5001	138.7775	0.0225
233.5284	113.83386	0.0257
233.5494	56.818306	0.0264
233.5792	557.13599	0.0306
233.6022	139.92061	0.0209
233.6455	516.13672	0.0276
233.7166	33.938572	0.0196
233.7396	21.127319	0.0186
233.7596	30.508636	0.0139
233.7905	66.77932	0.0213
233.8202	35.967926	0.0189
233.8527	132.19089	0.0186
233.8738	129.06038	0.0242
233.8956	32.756088	0.0139
233.9175	40.585842	0.0206
233.9411	187.66354	0.0156
234.0263	8242.2197	0.0329
234.1115	32.151291	0.0138
234.1412	3346.9971	0.0387
234.1717	2024.1926	0.0203
234.1918	1793.1472	0.0137
234.2776	155.09026	0.0151
234.3002	210.72397	0.0104
234.3432	9.8014259	0.0115
234.3699	42.938046	0.015
234.4129	56.924583	0.0151
234.4414	14.65486	0.0115
234.4649	15.916359	0.0193
234.4957	179.29724	0.0219
234.5314	260.54843	0.0225
234.5715	474.3588	0.03
